GA,50th,5th,95th
37.43801889493271,9.447695719191636,7.718658799173286,11.176732639209984
37.47523618665902,9.449151293525114,7.720547061623989,11.177755525426237
37.51245347838533,9.450586891058306,7.722415347274406,11.178758434842205
37.549670770111646,9.452002511791212,7.724263656124538,11.179741367457886
37.58688806183795,9.453398155723837,7.726091988174389,11.180704323273286
37.62410535356426,9.454773822856176,7.727900343423952,11.181647302288399
37.66132264529057,9.456129513188229,7.729688721873231,11.182570304503226
37.69853993701688,9.457465226719998,7.731457123522226,11.18347332991777
37.73575722874319,9.458780963451483,7.733205548370936,11.18435637853203
37.7729745204695,9.46007672338268,7.734933996419359,11.185219450346002
37.81019181219581,9.461352506513599,7.736642467667502,11.186062545359695
37.84740910392212,9.462608312844228,7.738330962115357,11.186885663573099
37.884626395648425,9.463844142374574,7.739999479762928,11.18768880498622
37.92184368737474,9.465059995104637,7.741648020610216,11.188471969599057
37.959060979101054,9.466255871034413,7.743276584657218,11.189235157411607
37.99627827082736,9.467431770163905,7.7448851719039356,11.189978368423874
38.03349556255367,9.468587692493115,7.746473782350369,11.190701602635858
38.070712854279975,9.469723638022037,7.748042415996517,11.191404860047557
38.10793014600629,9.470839606750674,7.74959107284238,11.192088140658967
38.1451474377326,9.47193559867903,7.751119752887961,11.192751444470098
38.18236472945891,9.473011613807099,7.752628456133255,11.193394771480943
38.21958202118522,9.474067652134883,7.754117182578264,11.194018121691501
38.256799312911525,9.475103713662385,7.755585932222992,11.194621495101778
38.29401660463783,9.4761197983896,7.757034705067433,11.195204891711768
38.33123389636415,9.47711590631653,7.758463501111589,11.195768311521473
38.36845118809046,9.478092037443178,7.75987232035546,11.196311754530894
38.40566847981677,9.47904819176954,7.761261162799047,11.19683522074003
38.442885771543075,9.479984369295616,7.7626300284423495,11.197338710148882
38.48010306326938,9.48090057002141,7.763978917285368,11.19782222275745
38.51732035499569,9.481796793946918,7.765307829328102,11.198285758565733
38.554537646722004,9.48267304107214,7.766616764570548,11.19872931757373
38.59175493844832,9.48352931139708,7.7679057230127135,11.199152899781446
38.628972230174625,9.484365604921734,7.769174704654594,11.199556505188873
38.66618952190093,9.485181921646102,7.770423709496187,11.199940133796018
38.70340681362724,9.485978261570187,7.771652737537497,11.200303785602877
38.740624105353554,9.48675462469399,7.772861788778526,11.200647460609455
38.77784139707987,9.487511011017505,7.774050863219266,11.200971158815744
38.815058688806175,9.488247420540736,7.775219960859722,11.20127488022175
38.85227598053248,9.488963853263684,7.776369081699895,11.201558624827472
38.88949327225879,9.489660309186345,7.777498225739781,11.201822392632907
38.9267105639851,9.490336788308722,7.778607392979384,11.20206618363806
38.96392785571141,9.490993290630817,7.779696583418704,11.202289997842929
39.001145147437725,9.491629816152624,7.780765797057737,11.20249383524751
39.03836243916403,9.492246364874147,7.781815033896485,11.202677695851808
39.07557973089034,9.492842936795387,7.78284429393495,11.202841579655823
39.11279702261665,9.493419531916341,7.783853577173129,11.202985486659554
39.15001431434296,9.49397615023701,7.784842883611024,11.203109416862997
39.187231606069275,9.494512791757398,7.7858122132486365,11.203213370266159
39.22444889779558,9.495029456477496,7.786761566085961,11.203297346869032
39.26166618952189,9.495526144397314,7.787690942123003,11.203361346671624
39.2988834812482,9.496002855516846,7.788600341359761,11.20340536967393
39.336100772974504,9.496459589836093,7.789489763796232,11.203429415875952
39.37331806470082,9.496896347355055,7.79035920943242,11.203433485277689
39.41053535642713,9.497313128073733,7.791208678268324,11.203417577879142
39.44775264815344,9.497709931992125,7.7920381703039405,11.203381693680308
39.48496993987975,9.498086759110233,7.792847685539274,11.203325832681191
39.522187231606054,9.498443609428058,7.793637223974324,11.20324999488179
39.55940452333237,9.498780482945598,7.79440678560909,11.203154180282105
39.59662181505868,9.499097379662851,7.795156370443569,11.203038388882133
39.63383910678499,9.499394299579823,7.795885978477765,11.20290262068188
39.6710563985113,9.499671242696508,7.796595609711675,11.202746875681338
39.708273690237604,9.499928209012909,7.797285264145302,11.202571153880516
39.74549098196391,9.500165198529027,7.797954941778645,11.202375455279409
39.782708273690226,9.500382211244858,7.798604642611702,11.202159779878015
39.81992556541654,9.500579247160404,7.799234366644473,11.201924127676335
39.85714285714285,9.500756306275669,7.799844113876963,11.201668498674374
