GA,50th,5th,95th
23.59318637274549,7.630220498977186,5.627180083821221,9.633260914133151
23.6304036644718,7.641644009385004,5.638972927279399,9.64431509149061
23.667620956198107,7.6530351424166,5.650733393361353,9.655336891471846
23.704838247924418,7.664393898071978,5.662461482067091,9.666326314076864
23.74205553965073,7.675720276351136,5.674157193396608,9.677283359305662
23.779272831377035,7.68701427725407,5.685820527349902,9.688208027158238
23.816490123103346,7.6982759007807875,5.697451483926979,9.699100317634596
23.853707414829657,7.709505146931281,5.709050063127832,9.70996023073473
23.890924706555968,7.720702015705559,5.720616264952469,9.720787766458647
23.92814199828228,7.731866507103614,5.732150089400885,9.731582924806343
23.965359290008585,7.742998621125448,5.743651536473077,9.742345705777819
24.002576581734896,7.754098357771063,5.7551206061690525,9.753076109373074
24.039793873461207,7.765165717040457,5.766557298488805,9.763774135592108
24.077011165187514,7.776200698933632,5.77796161343234,9.774439784434923
24.114228456913825,7.787203303450585,5.789333550999653,9.785073055901517
24.151445748640135,7.798173530591322,5.800673111190749,9.795673949991894
24.188663040366443,7.809111380355832,5.811980294005618,9.806242466706045
24.225880332092753,7.820016852744127,5.823255099444273,9.816778606043979
24.263097623819064,7.8308899477562,5.834497527506706,9.827282368005694
24.300314915545375,7.841730665392054,5.845707578192919,9.837753752591189
24.337532207271682,7.8525390056516855,5.85688525150291,9.84819275980046
24.374749498997993,7.8633149685350965,5.86803054743668,9.858599389633511
24.411966790724303,7.874058554042291,5.879143465994234,9.868973642090346
24.449184082450614,7.884769762173262,5.890224007175565,9.879315517170959
24.48640137417692,7.895448592928014,5.901272170980677,9.889625014875351
24.523618665903232,7.906095046306545,5.912287957409567,9.899902135203522
24.560835957629543,7.916709122308857,5.923271366462239,9.910146878155475
24.59805324935585,7.927290820934946,5.934222398138687,9.920359243731204
24.63527054108216,7.937840142184818,5.9451410524389185,9.930539231930716
24.67248783280847,7.9483570860584685,5.956027329362929,9.940686842754008
24.709705124534782,7.958841652555897,5.966881228910717,9.950802076201077
24.74692241626109,7.969293841677109,5.977702751082288,9.960884932271929
24.7841397079874,7.979713653422097,5.988491895877636,9.970935410966558
24.82135699971371,7.990101087790867,5.999248663296766,9.980953512284968
24.85857429144002,8.000456144783417,6.0099730533396745,9.99093923622716
24.89579158316633,8.010778824399745,6.020665066006362,10.000892582793128
24.93300887489264,8.021069126639855,6.031324701296832,10.010813551982878
24.97022616661895,8.031327051503741,6.041951959211077,10.020702143796404
25.007443458345257,8.04155259899141,6.052546839749106,10.030558358233714
25.044660750071568,8.051745769102856,6.063109342910912,10.0403821952948
25.08187804179788,8.061906561838086,6.0736394686965,10.05017365497967
25.11909533352419,8.072034977197093,6.084137217105868,10.059932737288317
25.156312625250496,8.08213101517988,6.094602588139015,10.069659442220747
25.193529916976807,8.092194675786448,6.105035581795941,10.079353769776954
25.230747208703118,8.102225959016792,6.115436198076645,10.089015719956938
25.26796450042943,8.112224864870923,6.125804436981134,10.09864529276071
25.305181792155736,8.122191393348825,6.136140298509396,10.108242488188251
25.342399083882047,8.132125544450512,6.146443782661443,10.11780730623958
25.379616375608357,8.142027318175979,6.15671488943727,10.127339746914688
25.416833667334664,8.151896714525224,6.166953618836874,10.136839810213573
25.454050959060975,8.161733733498249,6.1771599708602585,10.146307496136238
25.491268250787286,8.171538375095052,6.1873339455074206,10.155742804682681
25.528485542513593,8.181310639315639,6.197475542778367,10.165145735852908
25.565702834239904,8.191050526160002,6.20758476267309,10.174516289646913
25.602920125966214,8.20075803562815,6.217661605191598,10.183854466064702
25.640137417692525,8.21043316772007,6.227706070333879,10.193160265106263
25.677354709418836,8.220075922435775,6.237718158099942,10.202433686771608
25.714572001145143,8.229686299775258,6.247697868489785,10.21167473106073
25.751789292871454,8.23926429973852,6.257645201503406,10.220883397973633
25.789006584597765,8.248809922325567,6.267560157140812,10.230059687510321
25.82622387632407,8.258323167536386,6.277442735401991,10.23920359967078
25.863441168050382,8.267804035370991,6.287292936286956,10.248315134455027
25.900658459776693,8.277252525829372,6.297110759795696,10.257394291863047
25.937875751503,8.286668638911536,6.306896205928219,10.266441071894851
25.97509304322931,8.296052374617476,6.316649274684519,10.275455474550434
26.01231033495562,8.305403732947198,6.3263699660646004,10.284437499829796
26.049527626681932,8.3147227139007,6.336058280068462,10.293387147732938
26.086744918408243,8.32400931747798,6.345714216696101,10.302304418259858
26.12396221013455,8.333263543679042,6.355337775947523,10.31118931141056
26.16117950186086,8.34248539250388,6.364928957822721,10.320041827185038
26.19839679358717,8.351674863952502,6.374487762321701,10.3288619655833
26.23561408531348,8.360831958024901,6.384014189444461,10.337649726605342
26.27283137703979,8.369956674721081,6.393508239191,10.346405110251162
26.3100486687661,8.379049014041042,6.402969911561321,10.355128116520763
26.347265960492408,8.38810897598478,6.412399206555418,10.363818745414141
26.38448325221872,8.3971365605523,6.421796124173296,10.3724769969313
26.42170054394503,8.406131767743597,6.4311606644149535,10.381102871072239
26.45891783567134,8.415094597558676,6.4404928272803925,10.389696367836958
26.49613512739765,8.424025049997535,6.4497926127696115,10.39825748722546
26.533352419123958,8.432923125060173,6.4590600208826086,10.406786229237737
26.57056971085027,8.441788822746592,6.4682950516193864,10.415282593873796
26.60778700257658,8.450622143056787,6.477497704979942,10.423746581133631
26.645004294302886,8.459423085990766,6.486667980964279,10.43217819101725
26.682221586029197,8.468191651548521,6.495805879572394,10.440577423524646
26.719438877755508,8.47692783973006,6.504911400804293,10.448944278655826
26.756656169481815,8.485631650535375,6.513984544659968,10.457278756410782
26.793873461208126,8.494303083964471,6.523025311139423,10.465580856789519
26.831090752934436,8.50294214001735,6.532033700242661,10.473850579792037
26.868308044660747,8.511548818694003,6.541009711969674,10.48208792541833
26.905525336387058,8.520123119994443,6.549953346320473,10.49029289366841
26.942742628113365,8.528665043918654,6.558864603295044,10.498465484542264
26.979959919839676,8.537174590466654,6.567743482893403,10.506605698039904
27.017177211565986,8.545651759638426,6.576589985115535,10.514713534161316
27.054394503292293,8.554096551433979,6.5854041099614475,10.52278899290651
27.091611795018604,8.562508965853315,6.5941858574311425,10.530832074275486
27.128829086744915,8.570889002896427,6.602935227524615,10.53884277826824
27.166046378471222,8.579236662563323,6.61165222024187,10.546821104884774
27.203263670197533,8.587551944853994,6.620336835582901,10.554767054125087
27.240480961923843,8.595834849768451,6.628989073547717,10.562680625989184
27.277698253650154,8.604085377306683,6.637608934136309,10.570561820477057
27.314915545376465,8.612303527468697,6.646196417348682,10.57841063758871
27.352132837102772,8.620489300254487,6.6547515231848315,10.586227077324141
27.389350128829083,8.62864269566406,6.663274251644765,10.594011139683357
27.426567420555394,8.636763713697414,6.671764602728478,10.60176282466635
27.4637847122817,8.644852354354546,6.680222576435969,10.609482132273122
27.50100200400801,8.652908617635457,6.68864817276724,10.617169062503674
27.538219295734322,8.660932503540147,6.697041391722289,10.624823615358004
27.57543658746063,8.66892401206862,6.705402233301122,10.632445790836117
27.61265387918694,8.67688314322087,6.713730697503731,10.640035588938009
27.64987117091325,8.684809896996901,6.722026784330122,10.64759300966368
27.68708846263956,8.692704273396712,6.730290493780293,10.655118053013132
27.72430575436587,8.700566272420302,6.738521825854241,10.662610718986361
27.76152304609218,8.708395894067673,6.746720780551972,10.670071007583372
27.79874033781849,8.71619313833882,6.7548873578734785,10.677498918804162
27.8359576295448,8.72395800523375,6.763021557818769,10.684894452648733
27.873174921271108,8.731690494752458,6.771123380387836,10.69225760911708
27.91039221299742,8.739390606894949,6.779192825580686,10.69958838820921
27.94760950472373,8.747058341661218,6.787229893397314,10.70688678992512
27.984826796450037,8.754693699051266,6.795234583837723,10.714152814264809
28.022044088176347,8.762296679065095,6.80320689690191,10.721386461228278
28.059261379902658,8.7698672817027,6.811146832589875,10.728587730815523
28.096478671628965,8.77740550696409,6.819054390901625,10.735756623026555
28.133695963355276,8.784911354849255,6.826929571837149,10.74289313786136
28.170913255081587,8.792384825358203,6.834772375396457,10.749997275319949
28.208130546807897,8.799825918490932,6.842582801579545,10.757069035402317
28.245347838534208,8.807234634247436,6.850360850386409,10.764108418108462
28.282565130260515,8.814610972627726,6.858106521817058,10.771115423438392
28.319782421986826,8.821954933631789,6.865819815871481,10.778090051392097
28.356999713713137,8.82926651725964,6.873500732549692,10.785032301969588
28.394217005439444,8.83654572351126,6.881149271851672,10.791942175170849
28.431434297165755,8.84379255238667,6.88876543377744,10.798819670995899
28.468651588892065,8.851007003885854,6.896349218326984,10.805664789444723
28.505868880618372,8.858189078008818,6.903900625500308,10.812477530517329
28.543086172344683,8.865338774755564,6.911419655297413,10.819257894213715
28.580303464070994,8.872456094126086,6.918906307718295,10.826005880533877
28.617520755797305,8.879541036120393,6.926360582762961,10.832721489477825
28.654738047523615,8.886593600738475,6.933782480431403,10.839404721045547
28.691955339249922,8.893613787980343,6.941172000723629,10.846055575237054
28.729172630976233,8.900601597845982,6.948529143639629,10.852674052052336
28.766389922702544,8.907557030335408,6.955853909179414,10.859260151491402
28.80360721442885,8.91448008544861,6.963146297342975,10.865813873554243
28.840824506155162,8.921370763185593,6.970406308130317,10.872335218240867
28.878041797881473,8.928229063546357,6.977633941541442,10.878824185551272
28.91525908960778,8.935054986530895,6.98482919757634,10.88528077548545
28.95247638133409,8.941848532139222,6.991992076235025,10.891704988043418
28.9896936730604,8.948609700371321,6.999122577517484,10.898096823225158
29.026910964786712,8.955338491227204,7.006220701423727,10.904456281030681
29.064128256513023,8.962034904706865,7.013286447953747,10.910783361459982
29.10134554823933,8.968698940810306,7.020319817107548,10.917078064513063
29.13856283996564,8.975330599537527,7.027320808885127,10.923340390189924
29.17578013169195,8.981929880888526,7.034289423286486,10.929570338490564
29.21299742341826,8.988496784863308,7.041225660311628,10.935767909414988
29.25021471514457,8.995031311461867,7.048129519960547,10.941933102963187
29.28743200687088,9.001533460684207,7.055001002233246,10.948065919135168
29.324649298597187,9.008003232530326,7.061840107129725,10.954166357930927
29.361866590323498,9.014440627000226,7.068646834649984,10.960234419350467
29.39908388204981,9.020845644093907,7.075421184794024,10.966270103393787
29.436301173776116,9.027218283811365,7.082163157561842,10.972273410060888
29.47351846550243,9.033558546152605,7.088872752953442,10.978244339351768
29.510735757228737,9.03986643111762,7.095549970968816,10.984182891266423
29.547953048955048,9.04614193870642,7.102194811607975,10.990089065804863
29.58517034068136,9.052385068918998,7.108807274870912,10.995962862967081
29.622387632407666,9.058595821755354,7.115387360757628,11.001804282753078
29.659604924133976,9.064774197215494,7.121935069268128,11.00761332516286
29.696822215860287,9.070920195299408,7.128450400402402,11.013389990196414
29.734039507586594,9.077033816007107,7.13493335416046,11.019134277853754
29.771256799312905,9.083115059338581,7.141383930542294,11.024846188134868
29.808474091039216,9.089163925293843,7.147802129547915,11.03052572103977
29.845691382765523,9.095180413872875,7.154187951177306,11.036172876568443
29.882908674491837,9.101164525075692,7.160541395430483,11.0417876547209
29.920125966218144,9.107116258902288,7.166862462307439,11.047370055497137
29.957343257944455,9.11303561535266,7.173151151808169,11.052920078897149
29.994560549670766,9.11892259442682,7.17940746393269,11.05843772492095
30.031777841397073,9.12477719612475,7.185631398680979,11.06392299356852
30.068995133123384,9.130599420446469,7.191822956053057,11.069375884839879
30.106212424849694,9.136389267391962,7.1979821360489105,11.074796398735014
30.143429716576,9.142146736961239,7.204108938668547,11.080184535253931
30.180647008302312,9.14787182915429,7.210203363911957,11.085540294396623
30.217864300028623,9.153564543971124,7.21626541177915,11.090863676163096
30.25508159175493,9.159224881411737,7.222295082270122,11.096154680553349
30.292298883481244,9.16485284147613,7.228292375384875,11.101413307567382
30.32951617520755,9.170448424164306,7.234257291123411,11.106639557205199
30.366733466933862,9.176011629476255,7.24018982948572,11.11183342946679
30.403950758660173,9.18154245741199,7.246089990471814,11.116994924352165
30.44116805038648,9.1870409079715,7.251957774081684,11.122124041861316
30.47838534211279,9.192506981154793,7.2577931803153355,11.127220781994248
30.5156026338391,9.197940676961865,7.263596209172768,11.132285144750961
30.55281992556541,9.203341995392716,7.269366860653978,11.137317130131454
30.59003721729172,9.208710936447348,7.27510513475897,11.142316738135726
30.62725450901803,9.214047500125757,7.280811031487739,11.147283968763775
30.664471800744337,9.21935168642795,7.286484550840291,11.152218822015609
30.70168909247065,9.22462349535392,7.292125692816621,11.15712129789122
30.73890638419696,9.22986292690367,7.297734457416729,11.161991396390608
30.77612367592327,9.235069981077201,7.30331084464062,11.166829117513782
30.81334096764958,9.24024465787451,7.308854854488288,11.17163446126073
30.850558259375887,9.2453869572956,7.314366486959737,11.17640742763146
30.887775551102198,9.250496879340469,7.319845742054967,11.18114801662597
30.92499284282851,9.255574424009117,7.3252926197739745,11.185856228244258
30.962210134554816,9.260619591301547,7.330707120116763,11.190532062486328
30.999427426281127,9.265632381217754,7.336089243083331,11.195175519352176
31.036644718007437,9.270612793757744,7.34143898867368,11.199786598841808
31.073862009733745,9.275560828921511,7.3467563568878065,11.204365300955216
31.11107930146006,9.280476486709059,7.352041347725714,11.208911625692403
31.148296593186366,9.285359767120386,7.357293961187401,11.213425573053371
31.185513884912673,9.290210670155492,7.362514197272866,11.217907143038117
31.222731176638987,9.295029195814381,7.3677020559821145,11.222356335646648
31.259948468365295,9.299815344097047,7.37285753731514,11.226773150878952
31.297165760091605,9.304569115003494,7.377980641271947,11.23115758873504
31.334383051817916,9.30929050853372,7.383071367852533,11.235509649214908
31.371600343544223,9.313979524687726,7.388129717056898,11.239829332318553
31.408817635270534,9.318636163465511,7.393155688885042,11.244116638045979
31.446034926996845,9.323260424867078,7.398149283336968,11.248371566397186
31.483252218723152,9.327852308892423,7.403110500412673,11.252594117372173
31.520469510449466,9.33241181554155,7.408039340112159,11.25678429097094
31.557686802175773,9.336938944814452,7.412935802435421,11.260942087193483
31.59490409390208,9.341433696711137,7.417799887382466,11.265067506039808
31.632121385628395,9.345896071231602,7.422631594953289,11.269160547509912
31.669338677354702,9.350326068375846,7.427430925147894,11.273221211603797
31.706555969081013,9.35472368814387,7.432197877966278,11.277249498321464
31.743773260807323,9.359088930535675,7.436932453408442,11.281245407662908
31.78099055253363,9.363421795551258,7.441634651474383,11.28520893962813
31.81820784425994,9.36772228319062,7.446304472164106,11.289140094217133
31.855425135986252,9.371990393453764,7.4509419154776095,11.293038871429918
31.89264242771256,9.376226126340685,7.455546981414889,11.296905271266478
31.92985971943887,9.380429481851388,7.460119669975953,11.300739293726824
31.96707701116518,9.38460045998587,7.4646599811607945,11.304540938810947
32.00429430289149,9.388739060744133,7.4691679149694155,11.308310206518849
32.0415115946178,9.392845284126173,7.473643471401815,11.31204709685053
32.07872888634411,9.396919130131996,7.478086650457998,11.315751609805993
32.115946178070416,9.400960598761596,7.482497452137958,11.319423745385233
32.15316346979673,9.404969690014978,7.486875876441699,11.323063503588255
32.19038076152304,9.408946403892138,7.491221923369219,11.326670884415057
32.22759805324935,9.41289074039308,7.495535592920519,11.330245887865638
32.26481534497566,9.416802699517799,7.499816885095599,11.333788513939998
32.302032636701966,9.420682281266298,7.504065799894457,11.337298762638138
32.33924992842827,9.424529485638578,7.508282337317096,11.340776633960058
32.37646722015459,9.428344312634637,7.512466497363516,11.34422212790576
32.413684511880895,9.432126762254477,7.516618280033715,11.347635244475239
32.45090180360721,9.435876834498096,7.520737685327694,11.351015983668498
32.488119095333516,9.439594529365495,7.524824713245452,11.354364345485537
32.52533638705982,9.443279846856672,7.528879363786988,11.357680329926355
32.56255367878614,9.446932786971631,7.532901636952307,11.360963936990954
32.599770970512445,9.450553349710368,7.536891532741404,11.364215166679333
32.63698826223876,9.454141535072887,7.540849051154282,11.367434018991492
32.674205553965066,9.457697343059184,7.544774192190939,11.37062049392743
32.711422845691374,9.461220773669261,7.548666955851375,11.373774591487146
32.74864013741768,9.464711826903118,7.552527342135591,11.376896311670643
32.785857429143995,9.468170502760755,7.556355351043587,11.37998565447792
32.8230747208703,9.471596801242171,7.560150982575363,11.383042619908979
32.86029201259662,9.474990722347368,7.56391423673092,11.386067207963816
32.897509304322924,9.478352266076344,7.567645113510255,11.389059418642432
32.93472659604923,9.481681432429099,7.5713436129133695,11.392019251944827
32.971943887775545,9.484978221405635,7.575009734940266,11.394946707871004
33.00916117950185,9.48824263300595,7.578643479590939,11.397841786420958
33.04637847122817,9.491474667230046,7.582244846865395,11.400704487594695
33.083595762954474,9.49467432407792,7.585813836763629,11.40353481139221
33.12081305468078,9.497841603549574,7.589350449285642,11.406332757813505
33.15803034640709,9.500976505645008,7.592854684431436,11.40909832685858
33.1952476381334,9.504079030364222,7.596326542201009,11.411831518527434
33.23246492985971,9.507149177707216,7.599766022594363,11.414532332820068
33.269682221586024,9.510186947673992,7.603173125611498,11.417200769736485
33.30689951331233,9.513192340264544,7.60654785125241,11.419836829276678
33.34411680503864,9.516165355478876,7.6098901995171015,11.42244051144065
33.38133409676495,9.51910599331699,7.613200170405574,11.425011816228404
33.41855138849126,9.522014253778881,7.616477763917826,11.427550743639936
33.455768680217574,9.524890136864554,7.619722980053858,11.43005729367525
33.49298597194388,9.527733642574006,7.622935818813669,11.432531466334341
33.53020326367019,9.530544770907238,7.626116280197261,11.434973261617214
33.567420555396495,9.533323521864249,7.629264364204632,11.437382679523866
33.60463784712281,9.536069895445042,7.632380070835784,11.4397597200543
33.64185513884912,9.538783891649611,7.635463400090713,11.442104383208509
33.67907243057543,9.541465510477963,7.638514351969423,11.4444166689865
33.71628972230174,9.544114751930094,7.641532926471914,11.446696577388273
33.753507014028045,9.546731616006003,7.644519123598183,11.448944108413823
33.79072430575436,9.549316102705694,7.647472943348234,11.451159262063154
33.82794159748067,9.551868212029163,7.650394385722062,11.453342038336263
33.86515888920698,9.554387943976414,7.653283450719672,11.455492437233154
33.90237618093329,9.55687529854744,7.656140138341058,11.457610458753821
33.939593472659595,9.559330275742251,7.658964448586229,11.459696102898274
33.9768107643859,9.56175287556084,7.661756381455177,11.461749369666503
34.01402805611222,9.564143098003209,7.664515936947905,11.463770259058512
34.051245347838524,9.566500943069357,7.667243115064413,11.4657587710743
34.08846263956484,9.568826410759286,7.669937915804701,11.46771490571387
34.125679931291145,9.571119501072992,7.672600339168767,11.469638662977216
34.16289722301745,9.57338021401048,7.675230385156615,11.471530042864345
34.20011451474377,9.575608549571747,7.677828053768241,11.473389045375253
34.237331806470074,9.577804507756795,7.680393345003649,11.475215670509941
34.27454909819639,9.579968088565622,7.682926258862834,11.477009918268408
34.311766389922695,9.582099291998228,7.6854267953458,11.478771788650654
34.348983681649,9.584198118054616,7.687894954452547,11.480501281656682
34.38620097337531,9.586264566734782,7.690330736183073,11.482198397286489
34.423418265101624,9.588298638038728,7.692734140537379,11.483863135540076
34.46063555682793,9.590300331966452,7.695105167515463,11.48549549641744
34.497852848554245,9.59226964851796,7.69744381711733,11.487095479918588
34.53507014028055,9.594206587693243,7.699750089342973,11.488663086043513
34.57228743200686,9.596111149492307,7.7020239841923965,11.490198314792217
34.609504723733174,9.597983333915153,7.704265501665601,11.491701166164702
34.64672201545948,9.599823140961776,7.7064746417625845,11.493171640160968
34.683939307185796,9.601630570632182,7.70865140448335,11.494609736781014
34.7211565989121,9.603405622926365,7.710795789827892,11.496015456024837
34.75837389063841,9.605148297844329,7.712907797796215,11.497388797892441
34.79559118236472,9.606858595386072,7.714987428388318,11.498729762383824
34.83280847409103,9.608536515551595,7.717034681604201,11.50003834949899
34.87002576581734,9.610182058340898,7.719049557443864,11.501314559237933
34.90724305754365,9.611795223753981,7.7210320559073065,11.502558391600656
34.94446034926996,9.613376011790843,7.722982176994527,11.503769846587158
34.98167764099627,9.614924422451486,7.724899920705529,11.504948924197441
35.01889493272258,9.616440455735907,7.72678528704031,11.506095624431502
35.05611222444889,9.61792411164411,7.728638275998872,11.507209947289347
35.0933295161752,9.61937539017609,7.730458887581213,11.508291892770966
35.13054680790151,9.620794291331851,7.732247121787333,11.50934146087637
35.16776409962782,9.622180815111394,7.734002978617235,11.510358651605552
35.204981391354124,9.623534961514714,7.735726458070915,11.511343464958513
35.24219868308044,9.624856730541815,7.737417560148375,11.512295900935253
35.279415974806746,9.626146122192694,7.739076284849613,11.513215959535772
35.31663326653306,9.627403136467354,7.740702632174633,11.514103640760073
35.35385055825937,9.628627773365794,7.742296602123433,11.514958944608155
35.391067849985674,9.629820032888013,7.743858194696012,11.515781871080014
35.42828514171199,9.630979915034013,7.745387409892371,11.516572420175654
35.465502433438296,9.632107419803791,7.746884247712509,11.517330591895073
35.50271972516461,9.63320254719735,7.748348708156426,11.518056386238271
35.53993701689092,9.63426529721469,7.749780791224126,11.518749803205253
35.577154308617224,9.635295669855807,7.7511804969156035,11.519410842796011
35.61437160034353,9.636293665120705,7.752547825230861,11.52003950501055
35.651588892069846,9.637259283009383,7.753882776169898,11.520635789848868
35.68880618379615,9.638192523521841,7.755185349732716,11.521199697310966
35.72602347552247,9.639093386658079,7.756455545919312,11.521731227396844
35.763240767248774,9.639961872418095,7.757693364729688,11.522230380106501
35.80045805897508,9.64079798080189,7.7588988061638435,11.522697155439937
35.837675350701396,9.641601711809468,7.760071870221781,11.523131553397155
35.8748926424277,9.642373065440825,7.761212556903497,11.523533573978153
35.91210993415402,9.64311204169596,7.762320866208992,11.523903217182928
35.949327225880324,9.643818640574878,7.7633967981382686,11.524240483011486
35.98654451760663,9.644492862077572,7.764440352691322,11.52454537146382
36.02376180933294,9.645134706204047,7.765451529868157,11.524817882539937
36.06097910105925,9.645744172954302,7.766430329668771,11.525058016239832
36.09819639278556,9.646321262328337,7.767376752093166,11.525265772563507
36.135413684511875,9.646865974326152,7.768290797141341,11.525441151510963
36.17263097623818,9.647378308947745,7.769172464813293,11.525584153082196
36.20984826796449,9.64785826619312,7.770021755109028,11.525694777277213
36.2470655596908,9.648305846062273,7.77083866802854,11.525773024096006
36.28428285141711,9.648721048555208,7.771623203571835,11.525818893538581
36.32150014314342,9.64910387367192,7.772375361738907,11.525832385604934
36.35871743486973,9.649454321412415,7.773095142529761,11.525813500295069
36.39593472659604,9.649772391776686,7.773782545944391,11.52576223760898
36.433152018322346,9.650058084764739,7.774437571982803,11.525678597546673
36.47036931004866,9.650311400376571,7.7750602206449955,11.525562580108147
36.50758660177497,9.650532338612184,7.775650491930968,11.5254141852934
36.54480389350128,9.650720899471576,7.77620838584072,11.525233413102432
36.58202118522759,9.650877082954747,7.776733902374249,11.525020263535243
36.619238476953896,9.651000889061699,7.777227041531561,11.524774736591835
36.65645576868021,9.651092317792429,7.77768780331265,11.524496832272206
36.69367306040652,9.651151369146941,7.778116187717522,11.52418655057636
36.730890352132825,9.651178043125231,7.778512194746172,11.52384389150429
36.76810764385914,9.651172339727303,7.778875824398603,11.523468855056002
36.805324935585446,9.651134258953151,7.779207076674811,11.52306144123149
36.84254222731175,9.651063800802781,7.7795059515748,11.52262165003076
36.87975951903807,9.650960965276191,7.779772449098569,11.522149481453813
36.916976810764375,9.65082575237338,7.780006569246119,11.521644935500643
36.95419410249069,9.65065816209435,7.780208312017448,11.521108012171252
36.991411394216996,9.650458194439098,7.780377677412555,11.52053871146564
37.0286286859433,9.650225849407628,7.780514665431444,11.51993703338381
37.06584597766961,9.649961126999935,7.780619276074111,11.519302977925758
37.103063269395925,9.649664027216025,7.78069150934056,11.51863654509149
37.14028056112223,9.649334550055892,7.780731365230787,11.517937734880995
37.177497852848546,9.64897269551954,7.780738843744794,11.517206547294284
37.21471514457485,9.648578463606967,7.780713944882581,11.516442982331352
37.25193243630116,9.648151854318174,7.780656668644148,11.5156470399922
37.289149728027475,9.647692867653161,7.780567015029494,11.514818720276827
37.32636701975378,9.647201503611926,7.780444984038619,11.513958023185232
37.363584311480096,9.646677762194473,7.7802905756715255,11.513064948717421
37.4008016032064,9.6461216434008,7.780103789928212,11.512139496873388
37.43801889493271,9.645533147230907,7.779884626808679,11.511181667653135
